Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1724162832,-0.177766725,0.160356725,0.003025755,0.970914754,-0.351410308,0.339270368,0.067031197,0.312461168,0.344222277,-0.88536942,0.001498591,0.00823383,0.00121812,-0.029219145,-0.003314407,-0.030900918
1724162832,-0.178106972,0.160458817,0.002621155,0.970836707,-0.352222161,0.339410739,0.066367201,0.312492311,0.344984412,-0.885061741,0.002453394,0.00500309,0.001525954,0.002497755,0.018114328,-0.015908979
1724162832,-0.178075107,0.160985017,0.002425942,0.970755939,-0.352189623,0.340452965,0.066150456,0.313418329,0.344953865,-0.884746194,0.000679596,0.00778201,-0.000983504,0.009887145,0.025797041,0.017018024
1724162832,-0.177672014,0.161719437,0.002687359,0.970707065,-0.351243617,0.342026401,0.06680895,0.314919323,0.344065756,-0.884558976,0.001693127,0.003071987,0.002205074,0.024812736,0.035370525,0.021629799
1724162832,-0.176932001,0.162619994,0.003101511,0.970690516,-0.349559196,0.343938261,0.067710022,0.316804886,0.342483699,-0.884499609,0.002170528,0.001456617,0.002358991,0.051446185,0.029376445,0.037209809
1724162832,-0.175917733,0.163188253,0.003516387,0.970778095,-0.34734918,0.345087398,0.068376309,0.318076342,0.340406507,-0.884845078,0.001828934,-0.000610573,0.000311284,0.045856211,0.015235881,0.030062487
1724162832,-0.174939474,0.163447091,0.003667698,0.970910726,-0.34532475,0.345493419,0.068396636,0.318668306,0.338502288,-0.885362446,0.001619598,-0.00054253,0.001674697,0.052378405,-1.78E-05,0.010840896
1724162832,-0.173985347,0.163654983,0.003631212,0.971047355,-0.343418019,0.345731253,0.068020435,0.319097042,0.336707503,-0.885892272,-0.001828934,0.000610573,-0.000311284,0.038393334,0.006108814,0.006988939
1724162832,-0.173591946,0.163754752,0.003653305,0.971100887,-0.342618015,0.345872229,0.067946884,0.319313139,0.3359541,-0.886100471,0.005982555,-0.004171082,-0.006567511,0.017687859,0.031958278,-0.004474961
1724162832,-0.173380399,0.16391028,0.003636501,0.971112445,-0.342190726,0.346154167,0.067885549,0.319611609,0.33555162,-0.886145294,0.001582812,-0.003434869,-0.003782407,0.007080824,0.003474842,-0.010277843
1724162832,-0.173386774,0.164156837,0.003329119,0.971070739,-0.342293743,0.346572162,0.067345723,0.31997025,0.335648656,-0.885979116,-0.000113865,-0.000689063,-0.000682569,-0.003474108,0.007002193,-0.01487237
1724162832,-0.173515197,0.16412459,0.003103929,0.971054009,-0.342631075,0.346451452,0.066921293,0.319824845,0.335966408,-0.885911226,0.000323201,0.00062102,-0.000680844,-0.013515329,-0.01004797,-0.001573665
1724162832,-0.173656832,0.164085205,0.00301405,0.97103558,-0.342947919,0.346364858,0.066777911,0.319711953,0.336264819,-0.885838687,-0.000532538,-0.000552977,0.002044258,-0.012222524,-0.007563889,-0.004297043
1724162832,-0.17382135,0.163925536,0.002991814,0.971033226,-0.343295095,0.346051063,0.066738612,0.31939435,0.33659175,-0.885829151,0.000785802,-0.00608815,0.00182344,-0.002321178,-0.00503802,-0.008498664
1724162832,-0.173942612,0.163693016,0.002974361,0.971050739,-0.343559215,0.345575783,0.066665173,0.318943173,0.336840451,-0.88589716,0.001314747,-0.001887543,-0.005299737,-0.004532,-0.001399021,-0.000626017
1724162833,-0.174110855,0.163464672,0.002995948,0.971059048,-0.343903282,0.345132192,0.066692069,0.31851095,0.337164372,-0.885929406,0.006346092,-0.006475515,-0.007096163,-0.002908377,0.01409514,-0.016538445
1724162833,-0.174300191,0.163377197,0.002738026,0.971040586,-0.344377144,0.344894435,0.066203405,0.318246245,0.337610453,-0.885854661,0.00062801,-0.00020413,-0.004090241,-0.010173044,0.000498925,-0.012778459
1724162833,-0.174609887,0.163277826,0.002521873,0.97100225,-0.345077547,0.344669442,0.065843629,0.317966968,0.338269651,-0.885703504,-0.000227729,-0.001378127,-0.001365138,-0.022167839,-0.005686838,-0.015710363
1724162833,-0.174956203,0.163167185,0.002153667,0.970959361,-0.34590468,0.344374344,0.065180584,0.317611009,0.339047909,-0.885533571,0.001123804,-0.00037333,-0.001207772,-0.013375537,0.000135997,-0.03143841
1724162833,-0.175323757,0.163028269,0.001653388,0.97091734,-0.346821894,0.343976539,0.064242775,0.317153692,0.339910656,-0.885366738,0.00055093,0.001999147,0.000684294,-0.010327286,0.000565152,-0.02399705
1724162833,-0.175697291,0.162850569,0.001348435,0.970880138,-0.347685629,0.343565336,0.06369489,0.316690594,0.340722829,-0.885220289,0.00039673,0.004235537,-0.000150467,-0.019494375,-0.013864843,-0.010694896
1724162833,-0.176186083,0.162659309,0.001296517,0.970823695,-0.348692693,0.343236529,0.063708449,0.316283882,0.34166947,-0.885000825,0.000378338,0.002789367,-0.002879019,-0.022696786,-0.009887445,-0.008587186
1724162833,-0.176765044,0.162544735,0.001278848,0.970737668,-0.349863131,0.343100458,0.063856519,0.316028714,0.342769235,-0.884666681,0.001447005,0.00024769,-0.001888616,-0.020838249,-0.000310418,-0.012976637
1724162833,-0.177224299,0.162389247,0.001011925,0.970680238,-0.350883488,0.342765605,0.063427774,0.31561473,0.343727589,-0.884442568,0.0024202,-0.001536879,0.00114777,-0.010966588,-0.012312474,-0.033245184
1724162833,-0.177450334,0.162120501,0.000749142,0.970684228,-0.351443654,0.342145392,0.062872917,0.315001488,0.34425357,-0.884456635,0.003430139,-0.002599272,-0.000742571,0.006133121,-0.004930004,-0.021195499
1724162833,-0.177465628,0.161955212,0.00026248,0.970709159,-0.351652871,0.341623793,0.061812109,0.314515978,0.344449997,-0.884552956,-0.002746952,0.006733653,0.004837986,-0.009468472,-0.025933128,-0.019744853
1724162833,-0.1775464,0.161444074,-0.000272831,0.970779604,-0.352030975,0.340362269,0.060545627,0.31335634,0.344804943,-0.884826183,0.000455458,0.002756253,0.002730277,0.004435845,-0.030549172,-0.036964942
1724162833,-0.17753539,0.160954399,-0.000735019,0.970862607,-0.352197823,0.339154415,0.059402071,0.312268227,0.344961554,-0.885149717,-0.002210822,0.003638999,0.007872648,0.010921419,-0.04001455,-0.020108314
1724162833,-0.17751112,0.16064676,-0.001173213,0.97091758,-0.352317925,0.338339453,0.058371544,0.311533004,0.345074296,-0.88536483,0.000547338,0.005646777,-0.004394625,0.006022849,-0.009266698,-0.01679915
1724162833,-0.177466858,0.160612566,-0.001575557,0.970930764,-0.352368953,0.338114668,0.057510632,0.311328143,0.345122188,-0.885418236,0.00142147,0.008266944,-0.004391176,-0.000947702,-0.008404847,-0.010917657
1724162833,-0.177388153,0.160965062,-0.001662335,0.97088659,-0.352220368,0.33881804,0.057434292,0.31196788,0.344982713,-0.885247409,-0.004671358,0.008101332,0.006572685,-0.006464023,-0.012420402,0.013616888
1724162833,-0.177416202,0.16102855,-0.001339584,0.97087146,-0.352162158,0.339073522,0.058135584,0.312200725,0.344928086,-0.885186613,0.001160589,0.00251901,0.004249332,0.003048251,0.000429154,0.00744136
1724162833,-0.177323879,0.161103905,-0.001058687,0.97087619,-0.351876762,0.339316371,0.058708287,0.312448442,0.344660193,-0.88520354,-0.000532538,-0.000552977,0.002044258,0.013250897,0.010117829,0.015519084
1724162833,-0.176969637,0.161055917,-0.00088882,0.970948973,-0.351113168,0.339207533,0.058903685,0.312439561,0.343943268,-0.88548547,0.001142196,0.00107284,0.00152078,0.021726664,-0.016000262,0.012528103
1724162833,-0.176459892,0.160756329,-0.000875787,0.971091335,-0.350107642,0.338479023,0.058620871,0.31190908,0.342998922,-0.886038601,-0.001792149,0.003502913,0.005145821,0.031532023,-0.036741935,0.012270846
1724162833,-0.175762381,0.160270512,-0.000871493,0.971298233,-0.348740855,0.337317496,0.058179099,0.31103459,0.34171474,-0.886841893,0.0001542,-0.00223639,0.000834761,0.051283643,-0.015651688,-0.001137516
1724162833,-0.17499284,0.159876623,-0.000818472,0.971502046,-0.347207753,0.336356226,0.057846465,0.310354471,0.340273529,-0.88763392,0.002093407,0.001489731,-0.003250305,0.038179889,-0.014200158,0.005171815
1724162833,-0.17437734,0.159657192,-0.000660623,0.971648886,-0.345936708,0.335831633,0.057855209,0.310031056,0.339078039,-0.888204277,0.002133743,-0.001435723,-0.003098113,0.030173864,-0.00425666,0.010441089
1724162833,-0.174073046,0.15942075,-0.000360305,0.971742424,-0.345240724,0.335378739,0.058270816,0.30970636,0.338423222,-0.888567209,0.001009939,-0.001062393,-0.001890341,0.006030116,-0.012221633,0.01412635
1724162833,-0.173988116,0.159182179,-0.000151364,0.971796801,-0.345014558,0.33493004,0.058581105,0.309332788,0.338210374,-0.888778329,0.003430139,-0.002599272,-0.000742571,0.006977735,-0.008157112,0.004276345
1724162834,-0.173712301,0.158948528,-4.31E-05,0.971884393,-0.344440677,0.334421246,0.058613046,0.308944196,0.337670267,-0.889118791,0.000954803,-0.00323074,0.000307834,0.017415211,-0.008725896,0.003109386
1724162834,-0.173324219,0.15871162,6.28E-05,0.971992445,-0.343643411,0.333884182,0.058596834,0.308554769,0.336919725,-0.889538705,0.000914467,-0.000305286,0.000155642,0.011369861,-0.021282384,0.013999446
1724162834,-0.172798965,0.158399117,0.000402245,0.972136852,-0.342498004,0.333242847,0.058982469,0.308110237,0.33584106,-0.890100479,0.001219276,-0.001130436,-0.003253755,0.028543057,-0.01245556,0.016195679
1724162834,-0.17240948,0.158091556,0.000763327,0.972255821,-0.341616787,0.332644448,0.059466604,0.30767408,0.335010886,-0.890564084,0.000741874,0.000484934,-0.003407672,0.005956628,-0.013665986,0.023979804
1724162834,-0.172200386,0.157932595,0.000886157,0.972318602,-0.341167331,0.332311668,0.05958264,0.30742678,0.334587365,-0.890808642,0.000572873,-0.002372477,-0.001892066,0.008270539,-0.005673031,0.001552968
1724162834,-0.172036102,0.157754094,0.001203733,0.972376266,-0.340743415,0.332012913,0.060109797,0.307206839,0.334187865,-0.891034484,-0.004091342,-0.003736568,0.004454628,0.003532361,-0.030335961,0.030035328
1724162834,-0.171709658,0.157766262,0.001695218,0.972431275,-0.339925427,0.332147575,0.061003247,0.307415873,0.33341679,-0.891251206,0.001906013,-0.002813849,-0.004463251,0.017569534,-0.004451796,0.03509564
1724162834,-0.170788545,0.158048475,0.002382911,0.972546187,-0.337836079,0.332809701,0.062172882,0.308232814,0.33144626,-0.891703904,0.000727073,-0.004608866,-0.001057304,0.052907515,0.012863452,0.045253042
1724162834,-0.169661711,0.15861527,0.003100977,0.972649173,-0.335306823,0.33404306,0.06342662,0.309606254,0.329058915,-0.892112195,-0.003771733,0.000532083,-0.001305136,0.036454294,0.011063349,0.052609328
1724162834,-0.168547126,0.159219343,0.003854032,0.972741572,-0.33278693,0.335365563,0.064766014,0.311057717,0.326678336,-0.892482162,0.001145747,-0.004744953,-0.003784132,0.057924576,0.027206326,0.043908596
1724162834,-0.167554331,0.159716725,0.004847591,0.972827066,-0.330434754,0.336561759,0.066603944,0.312377959,0.324454308,-0.89283222,0.00569969,-0.007717555,-0.005734474,0.049654037,0.032879356,0.042355634
1724162834,-0.166731015,0.160060146,0.005913819,0.972906206,-0.328405493,0.337484495,0.068598108,0.313419044,0.322534144,-0.893163025,0.004939422,-0.009648658,-0.005055355,0.025223358,0.003161058,0.054077223
1724162834,-0.166117641,0.160340707,0.006797441,0.972959098,-0.326860702,0.33825068,0.070273502,0.314268231,0.321071535,-0.893391609,0.008461483,-0.007187245,-0.002538998,0.007859216,-0.004151554,0.055972956
1724162834,-0.165698622,0.161217546,0.006623265,0.972886897,-0.32602131,0.339963549,0.070059132,0.315887809,0.320276469,-0.893105745,-0.000969603,-0.00186306,0.002042533,-0.014645757,0.023815429,-0.002038283
1724162834,-0.165813727,0.161703545,0.005821166,0.972791822,-0.326491518,0.340748314,0.068627254,0.316538215,0.320721865,-0.892715573,0.007205423,-0.008949148,-0.004742347,-0.006521493,0.045941681,-0.067645818
1724162834,-0.166829048,0.162110922,0.004317873,0.97255817,-0.329005425,0.341306154,0.066078036,0.316765279,0.323101968,-0.891776264,0.004575886,-0.007344225,-0.004526703,-0.065451942,0.038004603,-0.116867371
1724162834,-0.168789668,0.162361815,0.002098695,0.972185288,-0.333665083,0.341465743,0.062368561,0.316400021,0.327508181,-0.890297413,0.004803615,-0.005966099,-0.003161564,-0.098908968,0.04774924,-0.146272793
1724162834,-0.171307595,0.162344673,-0.000167721,0.971749852,-0.339473534,0.341130035,0.05867617,0.315459371,0.332990706,-0.888595819,0.000268065,-0.001547327,0.001517331,-0.11202804,0.020082321,-0.135714725
1724162834,-0.173482818,0.162313014,-0.00192579,0.971367298,-0.344425777,0.340858494,0.055885289,0.314662933,0.33765623,-0.887116373,-0.001850877,0.004982196,0.002265076,-0.084975749,0.022632809,-0.081326209
1724162834,-0.173718949,0.162777781,-0.003767214,0.97124189,-0.345505851,0.341245884,0.052353806,0.314884335,0.338672668,-0.886650264,-0.000345144,0.003750603,0.003257204,0.091911949,0.08303827,-0.107543975
1724162834,-0.17312149,0.163203669,-0.005972195,0.971266092,-0.345049684,0.341273567,0.047737731,0.314960539,0.338243425,-0.886787057,-0.003209552,0.013442823,0.002333702,0.044439387,0.04935329,-0.090768531
1724162834,-0.172941226,0.163721738,-0.007405918,0.971201124,-0.34515915,0.341841699,0.044905881,0.31545189,0.338346452,-0.886573076,-0.004696893,0.016120587,0.004070126,-0.008167533,0.012964659,-0.03687482
1724162834,-0.17435551,0.1635934,-0.008040594,0.970964798,-0.348211191,0.341591892,0.044092194,0.314883024,0.341216892,-0.885674715,0.001461806,0.005341491,-0.004238984,-0.067362249,0.013778092,-0.030615628
1724162834,-0.176317388,0.163545987,-0.008285532,0.97061643,-0.352220926,0.341746704,0.044322484,0.314559072,0.34498325,-0.884329796,-0.009250836,0.019093188,0.006020469,-0.110882744,-0.00232964,0.009671548
1724162834,-0.178550993,0.163346422,-0.00803238,0.970243674,-0.356610576,0.341808725,0.045630243,0.314103276,0.349100053,-0.882874966,-0.000602,0.01403936,-0.005689413,-0.120453276,0.008154573,0.000684118
1724162835,-0.180838411,0.163352882,-0.007642462,0.969822036,-0.361052412,0.342378236,0.047325077,0.314082354,0.353258997,-0.881226599,-0.000370721,0.009599693,-0.009629186,-0.102780737,0.010994403,0.000457909
1724162835,-0.182562746,0.163786658,-0.007144355,0.969429622,-0.364309041,0.343805914,0.049198197,0.314950675,0.356303781,-0.879689574,-0.002254791,0.00804192,-0.007742295,-0.063865475,0.037279736,0.031701155
1724162835,-0.183576311,0.164615892,-0.006286463,0.969103543,-0.365995043,0.346086223,0.051700409,0.316751599,0.357878625,-0.87840271,-0.008989954,0.02484112,-0.002620039,-0.078901164,0.032050215,0.073021054
1724162835,-0.18481134,0.165372189,-0.004398644,0.968750397,-0.367760891,0.348646259,0.056402184,0.318782896,0.359526932,-0.876993597,0.00033086,0.015180243,-0.002805219,-0.091344073,0.024493586,0.11905203
1724162835,-0.186731304,0.165895976,-0.001656319,0.968301119,-0.370598982,0.351184906,0.063068997,0.320655942,0.362173826,-0.875219882,-0.004428828,0.014573259,0.005587457,-0.144722119,-0.007223587,0.137620449
1724162835,-0.189692182,0.166022793,0.001550691,0.967703864,-0.375370025,0.353305999,0.070985714,0.321910113,0.366616815,-0.872906625,-0.000198086,0.010979637,0.004317958,-0.197277099,-0.02028208,0.151187196
1724162835,-0.193069322,0.165751117,0.004479287,0.967073183,-0.381097477,0.35461326,0.078362924,0.322316557,0.371939451,-0.870501637,0.005964204,-0.003447089,0.001087768,-0.187030807,-0.032357637,0.091809213
1724162835,-0.195919784,0.165360635,0.006578101,0.966554625,-0.386078888,0.355267749,0.083767664,0.32223773,0.37655884,-0.868542612,0.009185007,-0.005978318,0.00170861,-0.130010307,-0.035320379,0.057344452
1724162835,-0.19783877,0.16481497,0.008195148,0.966244584,-0.38938542,0.355201921,0.087721249,0.321745783,0.379619926,-0.867391706,0.007969281,-0.010665675,-0.000342547,-0.083125964,-0.030551532,0.036325999
1724162835,-0.198733005,0.164286233,0.009108429,0.966142928,-0.390895151,0.354650745,0.089782177,0.321068257,0.381016195,-0.867030442,0.009585286,-0.007560575,-0.003746769,-0.043550182,-0.030635655,0.024220249
1724162835,-0.199041845,0.164191562,0.009808447,0.966088594,-0.391270478,0.354804403,0.091333477,0.321151763,0.381363183,-0.866846979,0.003775283,-0.006349876,-0.003999775,-0.012912729,0.004277643,0.022985028
1724162835,-0.198960303,0.164231872,0.01037879,0.966092575,-0.390898278,0.355098838,0.092504817,0.321456313,0.381019086,-0.866885364,-0.001278004,0.00260972,0.00037301,-0.019781141,-0.026937518,0.038876757
1724162835,-0.198957632,0.164216556,0.011451796,0.966083604,-0.390508046,0.355494126,0.094734007,0.321850687,0.380658269,-0.866897583,-0.000686738,0.001683413,0.001209497,-0.022102235,-0.027635213,0.051145755
1724162835,-0.199366542,0.16369711,0.012816794,0.966070306,-0.390886339,0.355027798,0.097535121,0.321396321,0.381008059,-0.866912484,-0.006235819,0.010812209,0.002699813,-0.05760961,-0.065322027,0.075553834
1724162835,-0.200948234,0.162449622,0.014707457,0.965926311,-0.393500725,0.353516216,0.101629341,0.31973961,0.383423924,-0.866459846,-0.020830465,0.020759296,0.01605048,-0.13533783,-0.141289055,0.064612903
1724162835,-0.204759657,0.159014331,0.018079026,0.965640232,-0.400304381,0.348516016,0.108837291,0.314504981,0.389698684,-0.86557585,-0.012596195,0.036218572,0.010247962,-0.286018878,-0.243966237,0.123544089
1724162835,-0.210707796,0.153624279,0.022733864,0.965134643,-0.411230823,0.340500563,0.118780804,0.306116641,0.399737835,-0.864003599,-0.00688218,0.011740332,0.014445333,-0.340522408,-0.353894502,0.117863931
1724162835,-0.216865052,0.146661935,0.027159859,0.964739361,-0.422969279,0.329159329,0.12757392,0.294761121,0.41046986,-0.862919688,0.00990853,-0.004769391,0.005956217,-0.314829707,-0.388609648,0.070381142
1724162835,-0.222051656,0.14014653,0.030447304,0.964429803,-0.433194434,0.318067902,0.133676956,0.283844709,0.419772297,-0.862104058,0.023034187,-0.012762708,-0.013313305,-0.236601382,-0.283601314,0.01279988
1724162835,-0.225662156,0.135523201,0.031778217,0.964209558,-0.44068359,0.309738094,0.135797883,0.275687814,0.426557839,-0.861420095,0.021205252,-0.012152135,-0.013624589,-0.152577907,-0.189237788,-0.062945664
1724162835,-0.227594278,0.132855849,0.031265825,0.964143443,-0.44511244,0.304283106,0.13420372,0.270416021,0.430559367,-0.861100316,0.008880156,-0.007323331,-0.005265825,-0.065998271,-0.091413036,-0.097901911
1724162835,-0.228504496,0.130985281,0.029847089,0.964229021,-0.447643332,0.299811325,0.130625471,0.266240001,0.432842284,-0.861257136,0.000686738,-0.001683413,-0.001209497,-0.031842906,-0.076585501,-0.110185146
1724162835,-0.229105441,0.129450829,0.028709183,0.964328186,-0.449408467,0.296103016,0.127675769,0.262821019,0.434432834,-0.861506343,0.001274412,0.00103791,-0.00545193,-0.023505813,-0.06049794,-0.066340484
1724162835,-0.229553583,0.128172489,0.028142832,0.96440905,-0.450652332,0.293176116,0.126007421,0.260141999,0.435552835,-0.861753941,-0.004458471,0.002215496,-9.56E-05,-0.023829363,-0.076462954,-0.022225937
1724162835,-0.230035798,0.126696161,0.02848061,0.964479375,-0.451719043,0.290259981,0.126184851,0.257494777,0.436512798,-0.862063229,-0.005145209,0.003898909,0.001113857,-0.030983591,-0.077041827,0.018673023
1724162836,-0.23081489,0.124625991,0.029194389,0.964541551,-0.453355294,0.286316143,0.126983567,0.253890872,0.437984347,-0.86238569,0.000837346,-0.000272173,-0.005453655,-0.056787997,-0.116414279,-0.029489379
1724162836,-0.232447474,0.121893191,0.028764828,0.964511637,-0.45714059,0.280612851,0.125317464,0.24850741,0.441384137,-0.862220466,0.002681081,0.004211054,-0.007492738,-0.109776355,-0.132107481,-0.116582125
1724162836,-0.235006529,0.118697553,0.026642573,0.964351028,-0.463333649,0.273301707,0.120094954,0.241454571,0.446932763,-0.861365676,0.002622395,0.0078605,1.03E-05,-0.127052024,-0.126218587,-0.211859241
1724162836,-0.237997641,0.115728746,0.022363021,0.964087066,-0.470940726,0.265455309,0.110426874,0.233789861,0.453724802,-0.859927952,0.007661356,0.01566159,-0.014294283,-0.125573725,-0.039216176,-0.319496602
1724162836,-0.24110927,0.113926091,0.016034089,0.96365451,-0.479165332,0.259037582,0.096885612,0.227302715,0.461038679,-0.857774317,0.000771476,0.010672533,-0.008108406,-0.095383756,0.020673927,-0.379404008
1724162836,-0.243608092,0.11339879,0.007584715,0.963191685,-0.48653115,0.254029871,0.079114123,0.222144932,0.467562377,-0.855591655,-0.001571645,0.010006137,-0.01403071,-0.067286208,0.124953419,-0.450241715
1724162836,-0.245665224,0.114257917,-0.002109592,0.962594991,-0.493185655,0.251184884,0.059157236,0.218931675,0.473434299,-0.853187442,-0.006434505,-0.006573129,-0.011851507,-0.039879896,0.193025157,-0.490000576
1724162836,-0.247688051,0.115612899,-0.012031461,0.96184172,-0.499806123,0.24917944,0.038893361,0.21644251,0.479255408,-0.850568593,-0.014866862,-0.011052767,-0.001731031,-0.05418852,0.183186769,-0.449737996
1724162836,-0.249166187,0.116665879,-0.020480363,0.96118973,-0.504957995,0.247104101,0.021445277,0.214070052,0.483770698,-0.84861058,-0.016846403,-0.011853434,0.002201843,-0.025712548,0.126963288,-0.347431242
1724162836,-0.249596369,0.117502507,-0.026365821,0.960832727,-0.50732032,0.245746161,0.009141613,0.21263887,0.485836834,-0.847789645,-0.016302615,-0.000388864,0.003112129,-0.002010426,0.095574141,-0.205128387
1724162836,-0.250176869,0.11764723,-0.029400462,0.960575934,-0.509276313,0.244447792,0.00272877,0.211307555,0.48754552,-0.847141325,-0.009791073,0.001810824,-0.000194729,-0.054272942,0.022576759,-0.078008302
1724162836,-0.251095016,0.118083221,-0.029887558,0.960267813,-0.511281608,0.245278984,0.002178716,0.211773798,0.489295363,-0.846015275,0.006433863,-0.02396201,-0.0174016,-0.027396111,0.064440556,0.017758749
