Timestamp,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
1729583738.875198,-0.14890175275446602,-0.08758126767568754,0.005595245951751217,0.9849501032673839,-0.29872474700133034,-0.17974396964114772,-0.01575845701167143,-0.17086005210876465,0.2943016290664673,-0.9403156042098999,-0.0074870288372039795,-0.006585925817489624,-0.0043375492095947266,0.175233393907547,0.009174080565571785,-0.05401496961712837
1729583738.8894382,-0.14709083324138744,-0.08776261466248317,0.005071579788995159,0.9852087756090506,-0.2949798282047968,-0.1801488316376063,-0.016540145822633887,-0.17143701016902924,0.29072052240371704,-0.9413240551948547,-0.008261531591415405,-0.006403535604476929,-0.006042122840881348,0.15228621661663055,0.01827320083975792,-0.06574181467294693
1729583738.9567928,-0.14179278670920217,-0.087844793030806,0.0023998997443269968,0.985988003816779,-0.28382912067743055,-0.18072066788876276,-0.021021524631391043,-0.17254722118377686,0.28003358840942383,-0.9443562030792236,-0.002456486225128174,-0.013467192649841309,0.0016628503799438477,0.10344436764717102,0.031153980642557144,-0.08408308029174805
1729583738.972381,-0.13987398443967847,-0.08758211297306577,0.0013181427984858996,0.98628752842993,-0.2797785585416404,-0.1803439710534849,-0.022788783287413756,-0.1723935306072235,0.27614280581474304,-0.9455292820930481,-0.0007022768259048462,-0.016680091619491577,0.00033676624298095703,0.08932827413082123,0.03907313942909241,-0.0555354505777359
1729583739.026998,-0.13805970516322785,-0.0868389623908587,0.00018083211854540764,0.9866095981925083,-0.2759420479590416,-0.17899195965194206,-0.024552314612980016,-0.17130236327648163,0.2724534273147583,-0.9467970132827759,-0.005457237362861633,-0.020905017852783203,-0.0032865405082702637,0.0438765324652195,0.03162534162402153,-0.03182525932788849
1729583739.069571,-0.13716524859793128,-0.08654398720635204,-0.0002980483796401405,0.9867603243283706,-0.27406490751322243,-0.17844831295282604,-0.02527577508179018,-0.1708780974149704,0.2706468403339386,-0.9473916888237,-0.0026747435331344604,-0.018357157707214355,-0.002589404582977295,0.028541676700115204,0.027541350573301315,-0.02203236147761345
1729583739.099622,-0.13657449998079615,-0.0861612654843128,-0.0008635467613569752,0.9868753179962292,-0.27278572363944653,-0.17777021824627048,-0.02621136822241274,-0.17029671370983124,0.2694151699542999,-0.947847306728363,-0.004812762141227722,-0.017747849225997925,-0.0028849244117736816,-0.004892461001873016,0.020479323342442513,-0.017704781144857407
1729583739.156302,-0.1362816891893671,-0.08595112509691885,-0.0011757891029614996,0.9869339080670436,-0.2721468785051989,-0.1774005152989623,-0.026735002689282767,-0.1699766218662262,0.26879990100860596,-0.9480794072151184,-0.0034265071153640747,-0.016515135765075684,-0.0036855340003967285,-0.00807186309248209,0.018587078899145126,-0.014096306636929512
1729583739.172598,-0.1362816891893671,-0.08595112509691885,-0.0011757891029614996,0.9869339080670436,-0.2721468785051989,-0.1774005152989623,-0.026735002689282767,-0.1699766218662262,0.26879990100860596,-0.9480794072151184,-0.001720130443572998,-0.015897691249847412,-0.0047182440757751465,-0.011251265183091164,0.01669483631849289,-0.010487831197679043
1729583739.216923,-0.13637322616693331,-0.08543674977712697,-0.0018021778167956375,0.9869649398689126,-0.2722333853769413,-0.17652000330351011,-0.027890557240235224,-0.16913767158985138,0.26888319849967957,-0.948205828666687,-0.002360120415687561,-0.01146957278251648,-0.0027868151664733887,-0.04859602078795433,0.011055893264710903,-0.01088466215878725
1729583739.25443,-0.13677211558256083,-0.08516516782493735,-0.002403286910491925,0.9869318510067913,-0.2729362568881634,-0.17615860763826896,-0.029122164170735824,-0.16876181960105896,0.2695601284503937,-0.9480805993080139,-0.003984823822975159,-0.010723680257797241,-0.0047310590744018555,-0.044448379427194595,0.01655934751033783,-0.021272236481308937
1729583739.291706,-0.1373558078892557,-0.0850693391108372,-0.003130400798394614,0.9868571177429836,-0.27398352023817135,-0.17621162292247103,-0.03069769512600597,-0.16876250505447388,0.27056849002838135,-0.947793185710907,-0.0007545948028564453,-0.01571062207221985,0.002437293529510498,-0.041742172092199326,0.012922985479235649,-0.028733516111969948
1729583739.346842,-0.13761910364446245,-0.08499477522152886,-0.0036270135021169566,0.9868251840215966,-0.27442701806945624,-0.1762187885590486,-0.03174528657546428,-0.16874824464321136,0.2709954082965851,-0.9476737380027771,-0.0006894916296005249,-0.012409865856170654,-0.0012527108192443848,-0.03462279960513115,0.010187197476625443,-0.023070834577083588
1729583739.3756251,-0.13800130296596383,-0.08496918435067409,-0.004140898092843462,0.9867719304970229,-0.27510493423296717,-0.176342584924699,-0.03286550548109699,-0.16883328557014465,0.2716479003429413,-0.9474717378616333,-0.0019008368253707886,-0.01388058066368103,-0.0010710954666137695,-0.03679411858320236,0.00011724419891834259,-0.008735181763768196
1729583739.455313,-0.13800130296596383,-0.08496918435067409,-0.004140898092843462,0.9867719304970229,-0.27510493423296717,-0.176342584924699,-0.03286550548109699,-0.16883328557014465,0.2716479003429413,-0.9474717378616333,-0.0007621496915817261,-0.012482523918151855,-0.00018364191055297852,-0.021870553493499756,0.0070947203785181046,-0.00350406626239419
1729583739.470899,-0.13800130296596383,-0.08496918435067409,-0.004140898092843462,0.9867719304970229,-0.27510493423296717,-0.176342584924699,-0.03286550548109699,-0.16883328557014465,0.2716479003429413,-0.9474717378616333,0.0003765523433685303,-0.011084496974945068,0.0007038116455078125,-0.006946985609829426,0.014072196558117867,0.0017270487733185291
1729583739.4883819,-0.13823523780454094,-0.08457509647558607,-0.004344266567843279,0.9867722334274897,-0.27555241661458924,-0.17560563669285426,-0.033215032344475925,-0.16811375319957733,0.2720785140991211,-0.9474761486053467,-0.0010243058204650879,-0.008021414279937744,-0.0004094243049621582,-0.006425777915865183,0.00502784876152873,0.007636421360075474
1729583739.544917,-0.13823523780454094,-0.08457509647558607,-0.004344266567843279,0.9867722334274897,-0.27555241661458924,-0.17560563669285426,-0.033215032344475925,-0.16811375319957733,0.2720785140991211,-0.9474761486053467,-0.00238664448261261,-0.008077055215835571,0.000396728515625,-0.01023947261273861,-0.00026885978877544403,0.003043296281248331
1729583739.575074,-0.13823523780454094,-0.08457509647558607,-0.004344266567843279,0.9867722334274897,-0.27555241661458924,-0.17560563669285426,-0.033215032344475925,-0.16811375319957733,0.2720785140991211,-0.9474761486053467,-0.004397600889205933,-0.00803530216217041,0.0014691352844238281,-0.005609150044620037,-0.0036243749782443047,0.006105485837906599
1729583739.618823,-0.13823523780454094,-0.08457509647558607,-0.004344266567843279,0.9867722334274897,-0.27555241661458924,-0.17560563669285426,-0.033215032344475925,-0.16811375319957733,0.2720785140991211,-0.9474761486053467,-0.003156423568725586,-0.005432814359664917,0.003169417381286621,-0.013065436854958534,-0.0032478179782629013,0.0024047994520515203
1729583739.6497998,-0.13864265778834514,-0.08456207009028785,-0.004678927012582858,0.9867145493458143,-0.2763127597707917,-0.1757081052178231,-0.0339764375859527,-0.1681746244430542,0.27281010150909424,-0.9472549557685852,-0.0033801645040512085,-0.005498290061950684,0.000492095947265625,-0.019861547276377678,0.012377012521028519,-0.015432175248861313
1729583739.706046,-0.13896810184462915,-0.08453037437765461,-0.0048922686135272125,0.9866704863303795,-0.276930465720331,-0.17573115608892118,-0.03446798796804644,-0.16816696524620056,0.2734043300151825,-0.9470849633216858,-0.004746362566947937,-0.007958978414535522,-0.0024853944778442383,-0.02582835778594017,0.003913503140211105,-0.008091077208518982
1729583739.7618232,-0.1393008161429266,-0.08455428213748137,-0.004922335158337443,0.9866214271980791,-0.2775933548127148,-0.17581800273958037,-0.03460117399860858,-0.1682174801826477,0.27404189109802246,-0.946891725063324,-0.0015663355588912964,-0.006320297718048096,0.0008049607276916504,-0.025013981387019157,0.0037840912118554115,-0.004097349941730499
1729583739.777986,-0.1393008161429266,-0.08455428213748137,-0.004922335158337443,0.9866214271980791,-0.2775933548127148,-0.17581800273958037,-0.03460117399860858,-0.1682174801826477,0.27404189109802246,-0.946891725063324,0.0015631914138793945,-0.004044055938720703,0.00428849458694458,-0.024199606850743294,0.0036546792834997177,-0.0001036226749420166
1729583739.8280349,-0.1398205203953391,-0.08459951452486512,-0.005059247680232437,0.9865432335037563,-0.2786125397834528,-0.1759958701581693,-0.03499622331612446,-0.1683369129896164,0.2750219404697418,-0.9465863108634949,-0.001137852668762207,-0.005315333604812622,0.0007780790328979492,-0.012390471063554287,-0.0018016558606177568,-0.0061928704380989075
1729583739.8452458,-0.13985105457824887,-0.08481802390718701,-0.005243361661893442,0.9865193236460241,-0.27863346224793845,-0.17650286807135065,-0.035443237078894504,-0.16881580650806427,0.2750420570373535,-0.9464951753616333,-0.002471223473548889,-0.0047664642333984375,-0.000910341739654541,0.001349588856101036,-0.009035206399857998,-0.002745040226727724
1729583739.906609,-0.13985105457824887,-0.08481802390718701,-0.005243361661893442,0.9865193236460241,-0.27863346224793845,-0.17650286807135065,-0.035443237078894504,-0.16881580650806427,0.2750420570373535,-0.9464951753616333,-0.0015499144792556763,-0.003713846206665039,-0.0007454752922058105,0.004887377843260765,-0.012219501659274101,-0.012230612337589264
1729583739.963431,-0.1395349211771642,-0.08503192516190812,-0.005492822700129432,0.9865442001482831,-0.27794552654118115,-0.17698814948340286,-0.0359550315912944,-0.1693083643913269,0.27438056468963623,-0.9465991854667664,-0.002542063593864441,-0.0048895180225372314,-0.0021963119506835938,0.00900673121213913,-0.012450714595615864,-0.013698581606149673
1729583739.969378,-0.1392187661899633,-0.08524580553372013,-0.005742292807502019,0.9865689928461342,-0.27725740131854393,-0.17747298804424388,-0.03646640147910216,-0.16980059444904327,0.27371880412101746,-0.9467025995254517,-0.00353454053401947,-0.006064921617507935,-0.0036476850509643555,0.013126085512340069,-0.012681927531957626,-0.015166551806032658
1729583740.067467,-0.1386778174186603,-0.08561664989238339,-0.006260868209324853,0.9866098929243878,-0.27606289890940633,-0.1783376029629549,-0.03752983375416328,-0.17067693173885345,0.2725697159767151,-0.9468765258789062,-0.003400161862373352,-0.003972887992858887,-0.0005033612251281738,0.015362055972218513,-0.013146636076271534,-0.027128610759973526
1729583740.0824041,-0.13840968114865942,-0.08574250470524075,-0.0064144988063971325,0.9866357601621174,-0.27549145369078354,-0.17861673552528065,-0.037827839872536975,-0.17096887528896332,0.2720198631286621,-0.9469819664955139,-0.0034362077713012695,-0.002837836742401123,-0.003301382064819336,0.024304188787937164,-0.017596755176782608,-0.02663133479654789
1729583740.107028,-0.1373841981551016,-0.08645679482704344,-0.007160343854588438,0.9867115139712345,-0.27326738674963746,-0.18020766010743305,-0.03935610239035004,-0.17258325219154358,0.26987898349761963,-0.9473016262054443,0.002567782998085022,0.0023854970932006836,-0.0023834705352783203,0.0371500700712204,-0.016774073243141174,-0.052918627858161926
1729583740.142431,-0.13579317790958137,-0.08768496758001955,-0.008442408095828906,0.9868132048480757,-0.26978524676148924,-0.18294985842923076,-0.04200759947178158,-0.17535018920898438,0.26652443408966064,-0.9477431178092957,-0.00019359588623046875,-0.0006967782974243164,-0.0011197328567504883,0.0696692019701004,-0.04388804733753204,-0.06846341490745544
1729583740.175137,-0.13362952015144006,-0.08925891381404502,-0.009994040706916922,0.9869529703610512,-0.2650815693504522,-0.1864109004096823,-0.0451752972561258,-0.178859680891037,0.26198795437812805,-0.9483519792556763,-0.0010521858930587769,0.0022635161876678467,-0.0012673735618591309,0.1002146527171135,-0.05906274542212486,-0.09435749799013138
1729583740.206599,-0.1306814695865288,-0.09128773203701494,-0.012075638891693783,0.9871388535078577,-0.2586718314558512,-0.19085097286797192,-0.049361499512149326,-0.18338343501091003,0.25579676032066345,-0.9491778016090393,-0.0019382685422897339,0.0032925307750701904,-0.0001754164695739746,0.13210974633693695,-0.07643353193998337,-0.1243436336517334
1729583740.266127,-0.12850352547886906,-0.09278869220423046,-0.013807534165364106,0.987262092680037,-0.2538897992500617,-0.1941652306348026,-0.05282795876470784,-0.18676212430000305,0.25117093324661255,-0.9497542381286621,-0.0013014376163482666,0.004130244255065918,0.002567768096923828,0.14246635138988495,-0.07946325838565826,-0.1488458514213562
1729583740.309225,-0.12595498034804165,-0.09450804022284581,-0.016291176925003262,0.9873896988299657,-0.24819431455299176,-0.19805815470744828,-0.057780698257246715,-0.19073641300201416,0.24565397202968597,-0.9504071474075317,-0.001172587275505066,0.004431799054145813,0.005998730659484863,0.1475529670715332,-0.0743645429611206,-0.18199729919433594
1729583740.355406,-0.12327158907708916,-0.0962072340546661,-0.019408139199683695,0.9875077961087688,-0.24208660248790703,-0.20201791153277893,-0.0639579616446831,-0.19479571282863617,0.2397288829088211,-0.9510965943336487,-0.0007498115301132202,0.008603855967521667,0.005530416965484619,0.14365367591381073,-0.07272068411111832,-0.2215501070022583
1729583740.371733,-0.12058575286422876,-0.09790451262546407,-0.02252474797881632,0.987606439173113,-0.23595536271924317,-0.205932900625526,-0.07010116287590411,-0.19881455600261688,0.23377196490764618,-0.9517475962638855,-0.00036747753620147705,0.01280774176120758,0.005023598670959473,0.13975438475608826,-0.07107683271169662,-0.26110294461250305
1729583740.397482,-0.1178933454400914,-0.09976638466484296,-0.02775525935118946,0.9876120396279576,-0.22933264423543953,-0.21063339051882612,-0.08053987681174307,-0.2036052644252777,0.22732765972614288,-0.9522956609725952,0.0048575252294540405,0.018672898411750793,0.007743954658508301,0.12238967418670654,-0.06072711572051048,-0.3547232747077942
1729583740.46243,-0.11361307615486943,-0.10428641438169925,-0.04113394130921859,0.9871801077133321,-0.21744317657046322,-0.22226189338305027,-0.10764756725663369,-0.21524563431739807,0.21573369204998016,-0.9524328112602234,0.0002915710210800171,0.015379771590232849,-0.002840876579284668,0.08994093537330627,-0.1224236935377121,-0.523995041847229
1729583740.493469,-0.11159971358544507,-0.10836607694433872,-0.051865520291783596,0.9864645946042885,-0.21048825811979255,-0.23255188219788933,-0.1297331685690243,-0.22537492215633392,0.2089373767375946,-0.9516046047210693,-0.0006509572267532349,0.006248921155929565,-0.0032010674476623535,0.05902710556983948,-0.1567852944135666,-0.5987805724143982
1729583740.53883,-0.11000946612040131,-0.11266675929064093,-0.06260601803298996,0.98553778528557,-0.20414474308007444,-0.24324208430364597,-0.15191613114950875,-0.23584918677806854,0.2027297168970108,-0.9504082202911377,0.0029852688312530518,-0.00016862154006958008,-0.002437412738800049,0.03898079693317413,-0.17347034811973572,-0.6359666585922241
1729583740.569171,-0.10831851250796035,-0.11820301997345506,-0.07644305142371237,0.9840994898116054,-0.19638060249204078,-0.25690803998628703,-0.18049103998549,-0.24920743703842163,0.19512076675891876,-0.9485902786254883,0.0011375844478607178,-0.009461894631385803,-0.0042615532875061035,0.018216421827673912,-0.19122202694416046,-0.644463300704956
1729583740.606971,-0.1067670464637364,-0.12352929808562262,-0.0895999022429691,0.9825036060260394,-0.18878089661688208,-0.2698689879290602,-0.20759165670832094,-0.26186856627464294,0.1876615732908249,-0.9466826319694519,0.0029656589031219482,-0.017921358346939087,0.002463996410369873,0.014529317617416382,-0.18253423273563385,-0.6333199143409729
1729583740.657944,-0.10571913376177458,-0.12740194151566386,-0.09949137890400148,0.9811695564596894,-0.18312784323855819,-0.27926717485860314,-0.22791981809274964,-0.2710420787334442,0.18210598826408386,-0.9451844096183777,0.005439788103103638,-0.013558834791183472,0.0014961957931518555,-0.01489933393895626,-0.18307118117809296,-0.6212756037712097
1729583740.688529,-0.10450690668830265,-0.13249719808788174,-0.11236805776082293,0.9792324433377623,-0.1758003438216092,-0.2915189644394136,-0.25437566931840305,-0.28297755122184753,0.17489618062973022,-0.9430456161499023,-0.0012843310832977295,-0.02216324210166931,0.0012664198875427246,-0.004494247026741505,-0.190325528383255,-0.5988526940345764
1729583740.762343,-0.10335138488802441,-0.13986091549494842,-0.12892539769535902,0.9762867919793057,-0.16650624892915358,-0.3088271933612962,-0.2885701356600735,-0.29973793029785156,0.16573791205883026,-0.9395148158073425,0.01040533185005188,0.006002217531204224,-0.014787852764129639,-0.07101517915725708,-0.25576719641685486,-0.6403968334197998
1729583740.824908,-0.1039422644552175,-0.1469216486668101,-0.1413364478695487,0.9734649967228266,-0.16153918668014589,-0.3252952670074097,-0.314927504931931,-0.3154277801513672,0.16083753108978271,-0.9352200627326965,0.012974590063095093,-0.0017823278903961182,-0.007721424102783203,-0.0825781375169754,-0.29330435395240784,-0.6542351841926575
1729583740.8555288,-0.10478979528984447,-0.15408580163734326,-0.1537512231025121,0.9703800053727631,-0.15662972768328703,-0.3420001708633213,-0.3413777974206123,-0.3312666416168213,0.15599006414413452,-0.9305533170700073,0.008502870798110962,-0.012000828981399536,-0.0030741095542907715,-0.09898003935813904,-0.31898197531700134,-0.6438013911247253
1729583740.888124,-0.10563357887531645,-0.161021193632533,-0.16535835378023792,0.9672489455317037,-0.15167643945913856,-0.35805520664491763,-0.3661402246868392,-0.3464299142360687,0.15109552443027496,-0.9258274435997009,0.008795976638793945,-0.024800196290016174,0.004626035690307617,-0.08310936391353607,-0.2964290380477905,-0.5760083794593811
1729583740.916723,-0.10622231062924,-0.16699902276866702,-0.17538916957329914,0.9643997175149036,-0.1468288984684648,-0.37178275725370985,-0.38745584273157857,-0.35936805605888367,0.14630188047885895,-0.9216563105583191,0.00948825478553772,-0.02734696865081787,0.009154319763183594,-0.06909101456403732,-0.2456183135509491,-0.48505863547325134
1729583740.95683,-0.10640130749661482,-0.17163637140278584,-0.1834538371725005,0.9620625513225212,-0.1422338158575134,-0.3823011728645741,-0.40442074804995326,-0.3692892789840698,0.14175471663475037,-0.9184394478797913,0.007377147674560547,-0.0369376465678215,0.015756607055664062,-0.0356224961578846,-0.17356020212173462,-0.36371806263923645
1729583741.0182881,-0.10600912650726625,-0.17454176090461762,-0.18904631516703393,0.9604992957835194,-0.1380888697633101,-0.38869742719777817,-0.41589582912084355,-0.3753757178783417,0.13765041530132294,-0.9165945053100586,0.006145954132080078,-0.03811667859554291,0.0147322416305542,-0.010038875043392181,-0.09013187140226364,-0.2243477702140808
1729583741.080111,-0.10527692032590086,-0.17571080928465824,-0.19219146138830806,0.959742125239629,-0.13494635717622966,-0.3911009905737649,-0.4220475491867807,-0.377740740776062,0.13453714549541473,-0.9160849452018738,0.006246089935302734,-0.033439941704273224,0.01570504903793335,0.012087984010577202,-0.008732236921787262,-0.10836182534694672
1729583741.08588,-0.1042518545347718,-0.1756229948909254,-0.1932905746462382,0.959649358693307,-0.1325860263562489,-0.3905707078700248,-0.42378047604694147,-0.3773747384548187,0.13219790160655975,-0.9165762662887573,0.0038243532180786133,-0.028560690581798553,0.010130822658538818,0.031665071845054626,0.0360204353928566,-0.0075870081782341
1729583741.135048,-0.10325623890347783,-0.17474729699219294,-0.1929151662827474,0.9599923039827489,-0.131203690102695,-0.3882892532034307,-0.42246019241613014,-0.3753514587879181,0.13082756102085114,-0.917603075504303,0.003296494483947754,-0.019481569528579712,0.00817197561264038,0.029704563319683075,0.06040957570075989,0.04541163519024849
1729583741.180053,-0.1022949779222327,-0.1734571371654917,-0.19170822714360222,0.9605708192344076,-0.13038594467657014,-0.385093583976882,-0.4194333777971529,-0.37245726585388184,0.13001680374145508,-0.9188967347145081,0.00020828843116760254,-0.016143903136253357,0.0017731785774230957,0.028596388176083565,0.07337795197963715,0.08525225520133972
1729583741.210688,-0.10184941174353279,-0.17193329935285653,-0.18994930681751226,0.9612414305066819,-0.13085968592963526,-0.3816102678307912,-0.4155006664871565,-0.3692312240600586,0.13048651814460754,-0.920131266117096,0.002276778221130371,-0.00874374806880951,0.004669308662414551,-0.003973735496401787,0.08201248198747635,0.09752795845270157
1729583741.2654629,-0.10182873403110677,-0.1701028044726555,-0.18797273895439381,0.96195750410338,-0.13234646566632227,-0.3776857242427889,-0.41127941815175495,-0.3655453622341156,0.1319604367017746,-0.9213919043540955,-0.001700073480606079,-0.01592281460762024,0.005436837673187256,-0.011749345809221268,0.0924067273736,0.12658244371414185
1729583741.2960172,-0.10217917130640927,-0.16783523516451032,-0.1853244836735148,0.9628321637072218,-0.13496419186391123,-0.37296753128539734,-0.4058078948759449,-0.36106687784194946,0.13455481827259064,-0.9227815270423889,-0.0015525221824645996,-0.015861980617046356,0.010974884033203125,-0.026853028684854507,0.1153319776058197,0.17412760853767395
1729583741.324511,-0.10257196722915608,-0.16477832703247253,-0.18229459092990685,0.9638961832169192,-0.1380996027027823,-0.3666261629957191,-0.399472320257228,-0.3550550043582916,0.13766103982925415,-0.9246541857719421,-0.0023480653762817383,-0.018889442086219788,0.015723347663879395,-0.013085227459669113,0.16044577956199646,0.19350118935108185
